scaffold_77_6 584 635
scaffold_77_6 715 1938

scaffold_77_7 200 474
scaffold_77_7 634 722
scaffold_77_7 785 834

scaffold_77_8 200 830
scaffold_77_8 918 1416
scaffold_77_8 1483 1673
scaffold_77_8 1889 1923

scaffold_77_9 200 312
scaffold_77_9 1177 1406
scaffold_77_9 1493 4626

scaffold_77_10 200 666
scaffold_77_10 755 1778

scaffold_77_11 200 670
scaffold_77_11 758 1038
scaffold_77_11 1123 1369
scaffold_77_11 1426 1468
scaffold_77_11 1524 2185

scaffold_77_12 200 289
scaffold_77_12 359 657
scaffold_77_12 713 2411
scaffold_77_12 2504 2695

scaffold_77_13 200 299
scaffold_77_13 389 2139
scaffold_77_13 2211 3176

scaffold_77_14 200 204
scaffold_77_14 257 300
scaffold_77_14 371 690

scaffold_77_15 200 230
scaffold_77_15 290 296
scaffold_77_15 352 404
scaffold_77_15 477 864
scaffold_77_15 933 1263

scaffold_77_16 200 258
scaffold_77_16 359 425
scaffold_77_16 502 1481
scaffold_77_16 1552 2431

scaffold_77_17 200 347
scaffold_77_17 403 911

scaffold_77_18 200 446
scaffold_77_18 509 1587

scaffold_77_19 200 1384

scaffold_78_1 200 3061
scaffold_78_1 3154 3429
scaffold_78_1 3554 4429
scaffold_78_1 4481 5269

scaffold_78_2 200 1063
scaffold_78_2 1153 2071
scaffold_78_2 2136 2512
scaffold_78_2 2587 2634

scaffold_78_3 200 349
scaffold_78_3 416 1945

scaffold_78_4 200 733

scaffold_78_5 200 1581
scaffold_78_5 1632 8133
scaffold_78_5 8852 8875

scaffold_78_6 200 216
scaffold_78_6 302 1919

scaffold_78_7 200 456
scaffold_78_7 518 585
scaffold_78_7 647 841
scaffold_78_7 924 939
scaffold_78_7 998 2084

scaffold_78_8 200 1226
scaffold_78_8 1278 3415

scaffold_78_9 200 202
scaffold_78_9 272 496
scaffold_78_9 573 1223

scaffold_78_10 200 391
scaffold_78_10 471 1502
scaffold_78_10 3475 3484
scaffold_78_10 3656 3675
scaffold_78_10 5773 5781

scaffold_78_11 200 1057

scaffold_78_12 200 391
scaffold_78_12 557 714
scaffold_78_12 854 916
scaffold_78_12 997 1669

scaffold_78_13 200 202
scaffold_78_13 253 344
scaffold_78_13 402 516
scaffold_78_13 569 1681

scaffold_78_14 200 250
scaffold_78_14 312 363
scaffold_78_14 419 1074
scaffold_78_14 1140 1982

scaffold_78_15 200 708
scaffold_78_15 748 1795

scaffold_78_16 200 3418

scaffold_78_17 200 614
scaffold_78_17 666 5404

scaffold_78_18 200 271
scaffold_78_18 492 1016

scaffold_78_19 200 3406

scaffold_78_20 200 718
scaffold_78_20 902 2344
scaffold_78_20 2409 2450

scaffold_78_21 200 2401

scaffold_78_22 200 781
scaffold_78_22 891 2363

scaffold_79_1 200 241
scaffold_79_1 300 359
scaffold_79_1 412 1593

scaffold_79_2 200 372
scaffold_79_2 610 1360
scaffold_79_2 1757 7111
scaffold_79_2 7188 7367

scaffold_79_3 200 212
scaffold_79_3 356 796
scaffold_79_3 992 2193

scaffold_79_4 200 238
scaffold_79_4 391 534
scaffold_79_4 644 657
scaffold_79_4 725 2759

scaffold_79_5 200 478
scaffold_79_5 558 1346
scaffold_79_5 1404 1469

scaffold_79_6 200 274
scaffold_79_6 399 824

scaffold_79_7 200 404
scaffold_79_7 528 828
scaffold_79_7 891 1515

scaffold_79_8 200 231
scaffold_79_8 311 738
scaffold_79_8 933 1324

scaffold_79_9 200 497
scaffold_79_9 652 2270

scaffold_79_10 200 338
scaffold_79_10 719 966

scaffold_79_11 200 311
scaffold_79_11 379 922
scaffold_79_11 1003 1321

scaffold_79_12 200 448
scaffold_79_12 504 584
scaffold_79_12 652 821
scaffold_79_12 887 902

scaffold_79_13 200 232
scaffold_79_13 402 485
scaffold_79_13 555 1010

scaffold_79_14 200 545
scaffold_79_14 691 2372
scaffold_79_14 2472 3848
scaffold_79_14 3966 4073

scaffold_79_15 200 283
scaffold_79_15 343 467
scaffold_79_15 572 2030
scaffold_79_15 2114 2392

scaffold_79_16 200 305
scaffold_79_16 404 705
scaffold_79_16 798 1055

scaffold_79_17 200 658

scaffold_79_18 200 250
scaffold_79_18 328 546
scaffold_79_18 604 677
scaffold_79_18 747 981
scaffold_79_18 1055 1194
scaffold_79_18 1247 1520
scaffold_79_18 1584 2714

scaffold_80_1 200 234
scaffold_80_1 287 295
scaffold_80_1 362 546
scaffold_80_1 688 962

scaffold_80_2 200 331
scaffold_80_2 382 508
scaffold_80_2 568 1323
scaffold_80_2 1376 1425

scaffold_80_3 200 524
scaffold_80_3 584 1020

scaffold_80_4 200 1714

scaffold_80_5 200 204
scaffold_80_5 254 2612
scaffold_80_5 2684 2929

scaffold_80_6 200 297
scaffold_80_6 358 412
scaffold_80_6 474 1928

scaffold_80_7 200 266
scaffold_80_7 337 904
scaffold_80_7 969 2193

scaffold_81_1 200 352
scaffold_81_1 427 524
scaffold_81_1 887 2018
scaffold_81_1 2094 3275

scaffold_81_2 200 689
scaffold_81_2 756 2098

scaffold_81_3 200 1479
scaffold_81_3 1542 1549
scaffold_81_3 1645 1757
scaffold_81_3 1818 2406
scaffold_81_3 2521 2585

scaffold_81_4 200 418
scaffold_81_4 502 761
scaffold_81_4 844 1468

scaffold_81_5 200 323
scaffold_81_5 388 426
scaffold_81_5 494 611
scaffold_81_5 676 772
scaffold_81_5 830 832
scaffold_81_5 882 1509
scaffold_81_5 1562 2021
scaffold_81_5 2083 3327
scaffold_81_5 3395 3770

scaffold_81_6 200 361
scaffold_81_6 525 836
scaffold_81_6 898 1155

scaffold_81_7 200 518
scaffold_81_7 581 674
scaffold_81_7 725 858
scaffold_81_7 921 1162

scaffold_81_8 200 1010
scaffold_81_8 1086 2239

scaffold_81_9 200 938
scaffold_81_9 1052 2014
scaffold_81_9 2133 2962

scaffold_81_10 200 526
scaffold_81_10 583 1264
scaffold_81_10 1321 1361

scaffold_81_11 200 978
scaffold_81_11 1038 1218

scaffold_81_12 200 878
scaffold_81_12 941 3265
scaffold_81_12 3362 3807

scaffold_81_13 200 280
scaffold_81_13 372 645
scaffold_81_13 713 2031

scaffold_81_14 200 1594

scaffold_81_15 200 211
scaffold_81_15 300 1713
scaffold_81_15 1815 1954

scaffold_81_16 200 443
scaffold_81_16 528 772

scaffold_81_17 200 205
scaffold_81_17 275 360
scaffold_81_17 467 623
scaffold_81_17 692 1365
scaffold_81_17 1487 1739

scaffold_81_18 200 398
scaffold_81_18 468 671
scaffold_81_18 730 812
scaffold_81_18 869 1048
scaffold_81_18 1104 1196
scaffold_81_18 1250 1406
scaffold_81_18 1477 1721
scaffold_81_18 1786 3237

scaffold_81_19 200 576
scaffold_81_19 680 1379

scaffold_81_20 200 366
scaffold_81_20 1083 1250
scaffold_81_20 1476 1492
scaffold_81_20 1619 1779
scaffold_81_20 2009 3373
scaffold_81_20 3441 3878
scaffold_81_20 3942 3968

scaffold_81_21 200 915
scaffold_81_21 972 1362

scaffold_82_1 200 910

scaffold_82_2 200 233
scaffold_82_2 299 344
scaffold_82_2 406 420
scaffold_82_2 474 508
scaffold_82_2 576 816
scaffold_82_2 898 1216

scaffold_82_3 200 1621
scaffold_82_3 1684 1860

scaffold_82_4 200 290
scaffold_82_4 374 632
scaffold_82_4 705 1500

scaffold_82_5 200 249
scaffold_82_5 373 445
scaffold_82_5 509 528
scaffold_82_5 702 1110

scaffold_82_6 200 670
scaffold_82_6 733 3957

scaffold_83_1 200 395
scaffold_83_1 495 769

scaffold_83_2 200 763

scaffold_83_3 200 229
scaffold_83_3 311 434
scaffold_83_3 501 813
scaffold_83_3 893 1337

scaffold_83_4 200 253
scaffold_83_4 309 410
scaffold_83_4 484 1957
scaffold_83_4 2539 2597

scaffold_83_5 200 494
scaffold_83_5 567 615
scaffold_83_5 907 1047
scaffold_83_5 1109 1130

scaffold_83_6 200 445
scaffold_83_6 510 713
scaffold_83_6 777 1133

scaffold_83_7 200 478
scaffold_83_7 548 985

scaffold_83_8 200 385
scaffold_83_8 460 547
scaffold_83_8 633 1639

scaffold_83_9 200 288
scaffold_83_9 363 1093
scaffold_83_9 1172 1284

scaffold_83_10 200 230
scaffold_83_10 290 409
scaffold_83_10 465 532
scaffold_83_10 585 713
scaffold_83_10 771 1001
scaffold_83_10 1060 1524
scaffold_83_10 1582 2844

scaffold_84_1 200 885
scaffold_84_1 977 1553
scaffold_84_1 1624 2019

scaffold_84_2 200 321
scaffold_84_2 427 622
scaffold_84_2 702 989
scaffold_84_2 1075 1314

scaffold_84_3 200 829
scaffold_84_3 1428 1528
scaffold_84_3 1584 4758
scaffold_84_3 4830 5363

scaffold_84_4 200 4603

scaffold_84_5 200 968
scaffold_84_5 1059 2134

scaffold_84_6 200 305
scaffold_84_6 370 458
scaffold_84_6 519 899

scaffold_84_7 200 250
scaffold_84_7 646 959
scaffold_84_7 1188 1311
scaffold_84_7 1443 1568
scaffold_84_7 1633 2625

scaffold_84_8 200 264
scaffold_84_8 375 424
scaffold_84_8 491 563
scaffold_84_8 671 1673

scaffold_84_9 200 219
scaffold_84_9 297 433
scaffold_84_9 494 2634
scaffold_84_9 2690 2777
scaffold_84_9 2835 3400

scaffold_85_1 200 289
scaffold_85_1 382 1854

scaffold_85_2 200 314
scaffold_85_2 425 756

scaffold_85_3 200 248
scaffold_85_3 305 482
scaffold_85_3 579 1155

scaffold_85_4 200 1621

scaffold_85_5 200 3787
scaffold_85_5 3856 5004
scaffold_85_5 5062 5150
scaffold_85_5 5219 7586

scaffold_86_1 200 394
scaffold_86_1 446 534
scaffold_86_1 600 1192
scaffold_86_1 1243 1380
scaffold_86_1 1442 2595

scaffold_86_2 200 347
scaffold_86_2 421 1274

scaffold_86_3 200 2078
scaffold_86_3 2150 2217

scaffold_86_4 200 1333

scaffold_86_5 200 272
scaffold_86_5 327 1057

scaffold_86_6 200 1372

scaffold_86_7 200 1578
scaffold_86_7 1655 1994

scaffold_86_8 200 269
scaffold_86_8 332 1179

scaffold_86_9 200 889

scaffold_86_10 200 271
scaffold_86_10 337 545
scaffold_86_10 636 1710

scaffold_86_11 200 203
scaffold_86_11 305 462
scaffold_86_11 742 880
scaffold_86_11 943 2051

scaffold_86_12 200 1232
scaffold_86_12 1295 1572
scaffold_86_12 1634 3028

scaffold_86_13 200 226
scaffold_86_13 282 498
scaffold_86_13 555 686
scaffold_86_13 748 1283

scaffold_86_14 200 1189
scaffold_86_14 1247 1558

scaffold_86_15 200 1762

scaffold_86_16 200 228
scaffold_86_16 314 345
scaffold_86_16 407 433
scaffold_86_16 516 595
scaffold_86_16 659 681
scaffold_86_16 744 772
scaffold_86_16 825 1082
scaffold_86_16 1143 1324

scaffold_86_17 200 275
scaffold_86_17 383 693
scaffold_86_17 773 2090
scaffold_86_17 2153 2971
scaffold_86_17 3036 3268

scaffold_86_18 200 500
scaffold_86_18 568 1370

scaffold_86_19 200 268
scaffold_86_19 339 403
scaffold_86_19 477 606
scaffold_86_19 667 1438
scaffold_86_19 1754 1824

scaffold_86_20 200 709
scaffold_86_20 766 2817

scaffold_87_1 200 770
scaffold_87_1 832 1793

scaffold_87_2 200 213
scaffold_87_2 567 614
scaffold_87_2 693 939
scaffold_87_2 1102 1179
scaffold_87_2 1238 1270

scaffold_87_3 200 1612

scaffold_87_4 200 240
scaffold_87_4 515 528
scaffold_87_4 765 801
scaffold_87_4 1130 1151
scaffold_87_4 1444 1467
scaffold_87_4 1978 2582
scaffold_87_4 2692 2714
scaffold_87_4 2785 2812
scaffold_87_4 2932 2957
scaffold_87_4 3541 3553
scaffold_87_4 3601 3701
scaffold_87_4 3821 3854
scaffold_87_4 4656 4673
scaffold_87_4 4720 4756
scaffold_87_4 5981 7694
scaffold_87_4 7755 7810

scaffold_87_5 200 231
scaffold_87_5 294 525

scaffold_87_6 200 239
scaffold_87_6 450 940
scaffold_87_6 1346 1590
scaffold_87_6 1656 2703

scaffold_87_7 200 265
scaffold_87_7 339 592
scaffold_87_7 659 1343

scaffold_87_8 200 397
scaffold_87_8 465 765
scaffold_87_8 816 1357
scaffold_87_8 1415 2305

scaffold_87_9 200 480
scaffold_87_9 567 1455

scaffold_87_10 200 281
scaffold_87_10 334 365
scaffold_87_10 423 502
scaffold_87_10 551 1952

scaffold_87_11 200 1720

scaffold_88_1 200 249
scaffold_88_1 317 344
scaffold_88_1 686 748
scaffold_88_1 805 898
scaffold_88_1 959 1014

scaffold_88_2 200 296
scaffold_88_2 388 1610

scaffold_88_3 200 1318

scaffold_88_4 200 948
scaffold_88_4 1014 1979
scaffold_88_4 2099 2113
scaffold_88_4 2201 2223
scaffold_88_4 2318 2339
scaffold_88_4 2589 2616
scaffold_88_4 3232 3244
scaffold_88_4 3380 3391
scaffold_88_4 3512 3622
scaffold_88_4 3700 3726
scaffold_88_4 3810 3828
scaffold_88_4 4092 4107
scaffold_88_4 4903 4914
scaffold_88_4 5114 5145
scaffold_88_4 5323 5346
scaffold_88_4 5571 5692
scaffold_88_4 5748 5763
scaffold_88_4 5963 5976
scaffold_88_4 6080 6094
scaffold_88_4 6135 6147
scaffold_88_4 6485 6509

scaffold_88_5 200 232
scaffold_88_5 697 760
scaffold_88_5 834 1192

scaffold_88_6 200 313
scaffold_88_6 377 704
scaffold_88_6 779 2844

scaffold_88_7 200 227
scaffold_88_7 287 1275

scaffold_88_8 200 619
scaffold_88_8 681 5126
scaffold_88_8 5193 5744

scaffold_89_1 200 210
scaffold_89_1 274 308
scaffold_89_1 370 417
scaffold_89_1 534 815
scaffold_89_1 880 900
scaffold_89_1 972 1043
scaffold_89_1 1120 1991

scaffold_89_2 200 280
scaffold_89_2 368 582
scaffold_89_2 659 881

scaffold_89_3 200 2329

scaffold_90_1 200 857
scaffold_90_1 926 2172

scaffold_92_1 200 439
scaffold_92_1 510 1310

scaffold_92_2 200 282
scaffold_92_2 676 923
scaffold_92_2 1004 1083

scaffold_92_3 200 462
scaffold_92_3 533 858
scaffold_92_3 913 2690

scaffold_92_4 200 1285
scaffold_92_4 1360 1404

scaffold_92_5 200 230
scaffold_92_5 311 435
scaffold_92_5 497 601

scaffold_93_1 200 556
scaffold_93_1 653 1498

scaffold_93_2 200 523
scaffold_93_2 590 746
scaffold_93_2 812 1197
scaffold_93_2 1260 1628

scaffold_93_3 200 247
scaffold_93_3 340 493
scaffold_93_3 570 838

scaffold_93_4 200 255
scaffold_93_4 444 1039
scaffold_93_4 1104 1237
scaffold_93_4 1323 1451

scaffold_93_5 200 254
scaffold_93_5 433 644
scaffold_93_5 732 2357
scaffold_93_5 2437 2688
scaffold_93_5 2746 3195
scaffold_93_5 3250 3390

scaffold_93_6 200 1339

scaffold_93_7 200 650
scaffold_93_7 820 1952

scaffold_93_8 200 2620

scaffold_93_9 200 675
scaffold_93_9 733 964
scaffold_93_9 1037 2089
scaffold_93_9 2158 2317
scaffold_93_9 2419 2479
scaffold_93_9 2613 2703

scaffold_93_10 200 775
scaffold_93_10 833 2380

scaffold_93_11 200 2608

scaffold_93_12 200 226
scaffold_93_12 287 373
scaffold_93_12 450 1100

scaffold_93_13 200 341
scaffold_93_13 412 1517

scaffold_93_14 200 3482
scaffold_93_14 3541 3614

scaffold_93_15 200 317
scaffold_93_15 485 590
scaffold_93_15 678 788
scaffold_93_15 862 1140
scaffold_93_15 1200 1449
scaffold_93_15 1505 1806
scaffold_93_15 1862 2216

scaffold_93_16 200 265
scaffold_93_16 338 572
scaffold_93_16 686 1011

scaffold_93_17 200 2326

scaffold_93_18 200 1354

scaffold_94_1 80 527
scaffold_94_1 661 1016

scaffold_94_2 200 242
scaffold_94_2 660 2234
scaffold_94_2 2297 3097
scaffold_94_2 3163 3179

scaffold_94_3 200 512
scaffold_94_3 746 1494

scaffold_94_4 200 577
scaffold_94_4 643 865
scaffold_94_4 918 1063
scaffold_94_4 1121 1351

scaffold_94_5 200 838

scaffold_94_6 200 355
scaffold_94_6 441 824
scaffold_94_6 881 1109
scaffold_94_6 1176 3370

scaffold_94_7 200 427
scaffold_94_7 516 1965
scaffold_94_7 2045 2903
scaffold_94_7 3420 3476
scaffold_94_7 4378 4388
scaffold_94_7 4552 4562
scaffold_94_7 4615 4626

scaffold_94_8 200 202
scaffold_94_8 269 313
scaffold_94_8 398 709

scaffold_94_9 200 527
scaffold_94_9 602 728
scaffold_94_9 796 967

scaffold_94_10 200 303
scaffold_94_10 365 723
scaffold_94_10 790 1023
scaffold_94_10 1067 1206

scaffold_94_11 200 412
scaffold_94_11 477 923

scaffold_94_12 200 217
scaffold_94_12 343 647
scaffold_94_12 747 909

scaffold_94_13 200 449
scaffold_94_13 524 1608

scaffold_94_14 200 862
scaffold_94_14 977 3968
scaffold_94_14 4037 4140

scaffold_94_15 200 220
scaffold_94_15 306 842

scaffold_94_16 200 207
scaffold_94_16 320 2718
scaffold_94_16 2806 3393
scaffold_94_16 3753 3825
scaffold_94_16 4266 4335
scaffold_94_16 4386 4438
scaffold_94_16 6088 6098
scaffold_94_16 6410 6476
scaffold_94_16 6621 6634
scaffold_94_16 7161 7172
scaffold_94_16 7909 7926
scaffold_94_16 8029 8046
scaffold_94_16 8431 8564

scaffold_94_17 200 1135

scaffold_94_18 200 447
scaffold_94_18 590 750
scaffold_94_18 840 1278
scaffold_94_18 1342 1407
scaffold_94_18 1466 1559

scaffold_94_19 200 367
scaffold_94_19 423 2217
scaffold_94_19 2282 2838

scaffold_94_20 200 497
scaffold_94_20 557 2581
scaffold_94_20 2652 3091

scaffold_94_21 200 301
scaffold_94_21 371 1474

scaffold_94_22 200 1216

scaffold_94_23 200 2119

scaffold_94_24 200 899
scaffold_94_24 1010 1038
scaffold_94_24 1102 1111
scaffold_94_24 1152 1165
scaffold_94_24 1685 1702
scaffold_94_24 2811 2876
scaffold_94_24 2984 3005
scaffold_94_24 3604 3668
scaffold_94_24 4000 4013
scaffold_94_24 4091 5144

scaffold_94_25 200 240
scaffold_94_25 305 1163

scaffold_94_26 200 263
scaffold_94_26 368 665
scaffold_94_26 741 1365

scaffold_94_27 200 337
scaffold_94_27 410 1342
scaffold_94_27 1421 1555
scaffold_94_27 1605 1671
scaffold_94_27 1722 1853
scaffold_94_27 1906 2777
scaffold_94_27 2839 2992
scaffold_94_27 3046 3378
scaffold_94_27 3451 3533
scaffold_94_27 3594 3728
scaffold_94_27 3786 4018
scaffold_94_27 4081 4550
scaffold_94_27 4611 4897

scaffold_94_28 200 243
scaffold_94_28 310 389
scaffold_94_28 454 1173
scaffold_94_28 1229 1563
scaffold_94_28 1627 1677

scaffold_94_29 200 447
scaffold_94_29 595 902
scaffold_94_29 1038 1517
scaffold_94_29 1573 1682
scaffold_94_29 1764 1806
scaffold_94_29 1872 1930
scaffold_94_29 1987 2068
scaffold_94_29 2347 2366

scaffold_94_30 200 334
scaffold_94_30 416 548
scaffold_94_30 634 823
scaffold_94_30 880 4735
scaffold_94_30 4824 4897
scaffold_94_30 4955 5169
scaffold_94_30 5243 5400

scaffold_94_31 200 382
scaffold_94_31 449 594
scaffold_94_31 694 898

scaffold_95_1 200 714
scaffold_95_1 802 910

scaffold_95_2 200 448
scaffold_95_2 667 801
scaffold_95_2 1011 1298

scaffold_95_3 200 601
scaffold_95_3 778 943
scaffold_95_3 1017 1123

scaffold_95_4 200 241
scaffold_95_4 308 1739
scaffold_95_4 1816 1988

scaffold_95_5 200 229
scaffold_95_5 382 890
scaffold_95_5 953 1103

scaffold_95_6 200 2200

scaffold_95_7 200 682
scaffold_95_7 775 3983
scaffold_95_7 4056 4956

scaffold_95_8 200 279
scaffold_95_8 343 2131

scaffold_95_9 200 247
scaffold_95_9 301 373
scaffold_95_9 420 1333

scaffold_95_10 200 220
scaffold_95_10 469 756
scaffold_95_10 811 915

scaffold_95_11 200 1916
scaffold_95_11 1973 2470
scaffold_95_11 2534 2961

scaffold_95_12 200 236
scaffold_95_12 350 461
scaffold_95_12 659 756
scaffold_95_12 830 933

scaffold_95_13 200 230
scaffold_95_13 426 683
scaffold_95_13 739 1473
scaffold_95_13 1565 1632

scaffold_95_14 200 2292
scaffold_95_14 2353 2686

scaffold_95_15 200 318
scaffold_95_15 376 1438

scaffold_95_16 200 1051

scaffold_98_1 200 3238

scaffold_98_2 200 277
scaffold_98_2 342 430
scaffold_98_2 498 1575

scaffold_98_3 200 374
scaffold_98_3 483 731
scaffold_98_3 785 1041

scaffold_99_1 200 3220

scaffold_99_2 200 354
scaffold_99_2 419 446
scaffold_99_2 540 1044
scaffold_99_2 1109 1500
scaffold_99_2 1557 1677
scaffold_99_2 1972 2066

scaffold_99_3 200 272
scaffold_99_3 351 508
scaffold_99_3 573 2642

scaffold_99_4 200 286
scaffold_99_4 465 837
scaffold_99_4 978 1183
scaffold_99_4 1239 2183

scaffold_99_5 200 413
scaffold_99_5 600 1004
scaffold_99_5 1075 1227
scaffold_99_5 1302 1543

scaffold_99_6 200 834
scaffold_99_6 894 1338

scaffold_99_7 200 421
scaffold_99_7 490 519
scaffold_99_7 953 1039
scaffold_99_7 1339 1503
scaffold_99_7 1558 1631
scaffold_99_7 1693 1963
scaffold_99_7 2482 2712

scaffold_99_8 200 224
scaffold_99_8 395 787
scaffold_99_8 875 901
scaffold_99_8 1046 1218

scaffold_99_9 200 247
scaffold_99_9 332 979

scaffold_99_10 200 331
scaffold_99_10 424 756

scaffold_99_11 200 2194

scaffold_99_12 200 611
scaffold_99_12 671 797
scaffold_99_12 860 1171
scaffold_99_12 1231 5218

scaffold_99_13 200 2125

scaffold_99_14 200 311
scaffold_99_14 392 2627
scaffold_99_14 2687 2969

scaffold_99_15 200 218
scaffold_99_15 305 417
scaffold_99_15 509 787

scaffold_99_16 200 425
scaffold_99_16 486 906
scaffold_99_16 966 1872

scaffold_99_17 200 1091
scaffold_99_17 1186 2488
scaffold_99_17 2528 2546
scaffold_99_17 2603 2737

scaffold_100_1 200 236
scaffold_100_1 618 769
scaffold_100_1 888 1130

scaffold_100_2 200 390
scaffold_100_2 452 1912
scaffold_100_2 2008 2188

scaffold_100_3 200 670
scaffold_100_3 740 2515

scaffold_100_4 200 254
scaffold_100_4 343 390
scaffold_100_4 540 1248
scaffold_100_4 1334 1487

scaffold_100_5 200 218
scaffold_100_5 273 862
scaffold_100_5 927 1322

scaffold_100_6 200 361
scaffold_100_6 693 775
scaffold_100_6 832 1192

scaffold_100_7 200 495
scaffold_100_7 554 1958

scaffold_100_8 200 728
scaffold_100_8 857 938
scaffold_100_8 1014 1110

scaffold_101_1 200 296
scaffold_101_1 355 1146
scaffold_101_1 1192 2289
scaffold_101_1 2621 2709

scaffold_102_1 139 1368

scaffold_102_2 200 1621

scaffold_102_3 200 286
scaffold_102_3 444 1328
scaffold_102_3 1402 1644

scaffold_102_4 200 317
scaffold_102_4 460 941

scaffold_102_5 200 1327

scaffold_102_6 200 286
scaffold_102_6 538 734
scaffold_102_6 798 2409

scaffold_102_7 200 248
scaffold_102_7 386 768
scaffold_102_7 825 1386
scaffold_102_7 1449 1967
scaffold_102_7 2021 3429

scaffold_103_1 200 341
scaffold_103_1 413 792
scaffold_103_1 853 1254
scaffold_103_1 1324 2880

scaffold_103_2 200 244
scaffold_103_2 605 713
scaffold_103_2 1093 1591
scaffold_103_2 1668 1745
scaffold_103_2 1820 2302
scaffold_103_2 2415 3127
scaffold_103_2 3207 3562

scaffold_103_3 200 553
scaffold_103_3 654 908

scaffold_103_4 200 447
scaffold_103_4 499 506
scaffold_103_4 565 569
scaffold_103_4 632 661
scaffold_103_4 849 860
scaffold_103_4 1015 1051
scaffold_103_4 1634 1655
scaffold_103_4 1808 1853

scaffold_103_5 200 268
scaffold_103_5 330 827

scaffold_103_6 200 268
scaffold_103_6 355 3690

scaffold_103_7 200 397
scaffold_103_7 485 544

scaffold_103_8 200 712
scaffold_103_8 796 1011
scaffold_103_8 1073 1746
scaffold_103_8 1836 2562

scaffold_103_9 200 5768
scaffold_103_9 5846 6495

scaffold_103_10 200 1015

scaffold_103_11 200 339
scaffold_103_11 481 664
scaffold_103_11 800 1117

scaffold_103_12 200 202
scaffold_103_12 334 595
scaffold_103_12 690 712

scaffold_103_13 200 287
scaffold_103_13 654 994
scaffold_103_13 1063 1110

scaffold_103_14 200 463
scaffold_103_14 576 1073

scaffold_103_15 200 544
scaffold_103_15 595 2283

scaffold_103_16 200 398
scaffold_103_16 481 699
scaffold_103_16 864 2020

scaffold_103_17 200 333
scaffold_103_17 403 1441

scaffold_103_18 200 326
scaffold_103_18 443 659
scaffold_103_18 743 1983
scaffold_103_18 2053 2135

scaffold_103_19 200 562
scaffold_103_19 760 930
scaffold_103_19 995 1356
scaffold_103_19 1413 1474
scaffold_103_19 1537 2117
scaffold_103_19 2185 2446
scaffold_103_19 2506 2590
scaffold_103_19 2642 2927

scaffold_103_20 200 617
scaffold_103_20 691 845
scaffold_103_20 912 1272
scaffold_103_20 1340 1512

scaffold_103_21 200 202
scaffold_103_21 256 292
scaffold_103_21 386 931
scaffold_103_21 1016 1386

scaffold_103_22 200 317
scaffold_103_22 388 950
scaffold_103_22 1009 1344
