scaffold_21_29 200 249
scaffold_21_29 311 524
scaffold_21_29 582 680
scaffold_21_29 732 833
scaffold_21_29 886 1030
scaffold_21_29 1079 1472
scaffold_21_29 1525 2560

scaffold_21_30 200 397
scaffold_21_30 528 814
scaffold_21_30 871 2368

scaffold_21_31 200 430
scaffold_21_31 483 1262
scaffold_21_31 1468 2964

scaffold_21_32 200 490
scaffold_21_32 546 944

scaffold_21_33 200 414
scaffold_21_33 502 1666

scaffold_21_34 200 1132

scaffold_21_35 200 526
scaffold_21_35 577 1012
scaffold_21_35 1061 5064

scaffold_21_36 200 2281

scaffold_21_37 200 232
scaffold_21_37 627 1005
scaffold_21_37 1056 2392

scaffold_21_38 200 254
scaffold_21_38 319 1676

scaffold_21_39 200 1120

scaffold_21_40 200 1597
scaffold_21_40 1650 1718

scaffold_21_41 200 594
scaffold_21_41 714 907
scaffold_21_41 988 3974

scaffold_21_42 200 2581

scaffold_21_43 200 2558
scaffold_21_43 2614 2807

scaffold_21_44 200 346
scaffold_21_44 421 546
scaffold_21_44 596 673
scaffold_21_44 723 1408
scaffold_21_44 1460 1847

scaffold_21_45 200 674
scaffold_21_45 880 1825
scaffold_21_45 1881 2073

scaffold_21_46 200 369
scaffold_21_46 441 764
scaffold_21_46 950 1214

scaffold_21_47 200 465
scaffold_21_47 528 717
scaffold_21_47 786 2009

scaffold_21_48 200 495
scaffold_21_48 557 853
scaffold_21_48 909 1158

scaffold_21_49 200 307
scaffold_21_49 362 452
scaffold_21_49 533 902
scaffold_21_49 957 1971

scaffold_21_50 200 1624
scaffold_21_50 1671 1823
scaffold_21_50 1872 1901

scaffold_21_51 200 3574

scaffold_21_52 200 443
scaffold_21_52 506 590
scaffold_21_52 654 885

scaffold_22_1 200 319
scaffold_22_1 926 1938

scaffold_22_2 200 2053

scaffold_22_3 200 638
scaffold_22_3 698 1628
scaffold_22_3 1694 2615

scaffold_22_4 200 921
scaffold_22_4 1291 2331
scaffold_22_4 2398 2578
scaffold_22_4 2632 2733

scaffold_22_5 200 1717

scaffold_22_6 200 573
scaffold_22_6 623 2533
scaffold_22_6 2597 2678

scaffold_22_7 200 245
scaffold_22_7 352 837
scaffold_22_7 897 1612

scaffold_22_8 200 206
scaffold_22_8 1393 1608
scaffold_22_8 1667 1900
scaffold_22_8 1949 3059
scaffold_22_8 3115 3712

scaffold_22_9 200 284
scaffold_22_9 342 1720

scaffold_22_10 200 272
scaffold_22_10 339 380
scaffold_22_10 442 620
scaffold_22_10 700 894
scaffold_22_10 945 1364
scaffold_22_10 1417 1530

scaffold_22_11 200 662
scaffold_22_11 825 1654

scaffold_22_12 200 412
scaffold_22_12 463 3952
scaffold_22_12 4016 4665

scaffold_22_13 200 314
scaffold_22_13 396 447
scaffold_22_13 638 813
scaffold_22_13 992 1230
scaffold_22_13 1289 1357

scaffold_22_14 200 694
scaffold_22_14 752 1183

scaffold_22_15 200 1984

scaffold_22_16 200 225
scaffold_22_16 271 809
scaffold_22_16 875 2607
scaffold_22_16 2690 2860

scaffold_22_17 200 3880

scaffold_22_18 200 249
scaffold_22_18 313 2640
scaffold_22_18 2693 3158

scaffold_22_19 200 434
scaffold_22_19 486 1153

scaffold_22_20 200 347
scaffold_22_20 403 1541

scaffold_22_21 200 338
scaffold_22_21 411 678
scaffold_22_21 732 1590

scaffold_22_22 200 2203

scaffold_22_23 200 460
scaffold_22_23 566 2179

scaffold_22_24 200 213
scaffold_22_24 475 1153
scaffold_22_24 1214 2920
scaffold_22_24 2973 4325

scaffold_22_25 200 261
scaffold_22_25 320 368
scaffold_22_25 439 1674

scaffold_22_26 200 1486

scaffold_22_27 200 1069
scaffold_22_27 1140 1733
scaffold_22_27 1782 3626

scaffold_22_28 200 1753

scaffold_22_29 200 333
scaffold_22_29 447 1301
scaffold_22_29 1358 1652
scaffold_22_29 1708 2022

scaffold_22_30 200 1606

scaffold_22_31 200 251
scaffold_22_31 322 1817

scaffold_22_32 200 324
scaffold_22_32 383 485
scaffold_22_32 557 1052
scaffold_22_32 1110 1126
scaffold_22_32 1177 2226

scaffold_22_33 200 295
scaffold_22_33 369 1578
scaffold_22_33 1636 1790

scaffold_22_34 200 406
scaffold_22_34 457 4173

scaffold_22_35 200 347
scaffold_22_35 401 534
scaffold_22_35 587 1544
scaffold_22_35 3941 3952
scaffold_22_35 4987 5001
scaffold_22_35 5322 5337
scaffold_22_35 5542 5554

scaffold_22_36 200 537
scaffold_22_36 595 1600

scaffold_22_37 200 447
scaffold_22_37 518 2972

scaffold_22_38 200 297
scaffold_22_38 388 586

scaffold_22_39 200 418
scaffold_22_39 513 2202
scaffold_22_39 2298 2593

scaffold_22_40 200 340
scaffold_22_40 433 1365
scaffold_22_40 1427 1930

scaffold_22_41 200 358
scaffold_22_41 425 3418

scaffold_22_42 200 592
scaffold_22_42 643 1493
scaffold_22_42 1555 2119

scaffold_22_43 200 1528

scaffold_22_44 200 2011

scaffold_22_45 200 243
scaffold_22_45 437 515
scaffold_22_45 590 2213
scaffold_22_45 2271 2311

scaffold_22_46 200 323
scaffold_22_46 392 949
scaffold_22_46 1063 1242
scaffold_22_46 1293 1837
scaffold_22_46 1910 3208

scaffold_22_47 200 379
scaffold_22_47 1091 1777
scaffold_22_47 2074 2206
scaffold_22_47 2293 2298
scaffold_22_47 2414 2438
scaffold_22_47 2581 2622
scaffold_22_47 2874 2888
scaffold_22_47 2972 2981

scaffold_22_48 200 644
scaffold_22_48 776 2250

scaffold_22_49 200 211
scaffold_22_49 262 615
scaffold_22_49 680 997
scaffold_22_49 1073 2896

scaffold_22_50 200 380
scaffold_22_50 437 454
scaffold_22_50 511 863

scaffold_22_51 200 444
scaffold_22_51 500 940
scaffold_22_51 996 2169

scaffold_22_52 200 761
scaffold_22_52 826 1580

scaffold_22_53 200 634
scaffold_22_53 691 1596

scaffold_22_54 200 364
scaffold_22_54 421 3381

scaffold_22_55 200 1702

scaffold_22_56 200 314
scaffold_22_56 377 608
scaffold_22_56 694 742

scaffold_22_57 200 397
scaffold_22_57 449 1075

scaffold_22_58 200 277
scaffold_22_58 442 533
scaffold_22_58 595 1281
scaffold_22_58 1332 1593
scaffold_22_58 1647 2148
scaffold_22_58 2203 2618

scaffold_22_59 200 509
scaffold_22_59 560 704
scaffold_22_59 756 1368

scaffold_22_60 200 229
scaffold_22_60 356 427
scaffold_22_60 484 558
scaffold_22_60 625 699

scaffold_22_61 200 308
scaffold_22_61 381 1675

scaffold_23_1 200 328
scaffold_23_1 474 493
scaffold_23_1 559 784
scaffold_23_1 833 893
scaffold_23_1 943 2546
scaffold_23_1 2600 2773

scaffold_23_2 200 217
scaffold_23_2 347 394
scaffold_23_2 465 537
scaffold_23_2 596 675
scaffold_23_2 744 1079
scaffold_23_2 1143 1652
scaffold_23_2 1711 1839

scaffold_23_3 200 1639

scaffold_23_4 200 398
scaffold_23_4 532 1687
scaffold_23_4 1747 3922

scaffold_23_5 200 258
scaffold_23_5 561 1953
scaffold_23_5 2006 2179
scaffold_23_5 2245 2262

scaffold_23_6 200 499
scaffold_23_6 625 1293

scaffold_23_7 200 1378
scaffold_23_7 1430 1781
scaffold_23_7 1844 1917

scaffold_23_8 200 257
scaffold_23_8 311 454
scaffold_23_8 537 882
scaffold_23_8 931 1493
scaffold_23_8 1561 1718

scaffold_23_9 200 231
scaffold_23_9 292 309
scaffold_23_9 554 718
scaffold_23_9 779 842

scaffold_23_10 200 590
scaffold_23_10 657 2446

scaffold_23_11 200 248
scaffold_23_11 355 1037
scaffold_23_11 1101 1391

scaffold_23_12 200 237
scaffold_23_12 317 3143
scaffold_23_12 3199 3634
scaffold_23_12 3685 3983

scaffold_23_13 200 210
scaffold_23_13 290 307
scaffold_23_13 457 6133

scaffold_23_14 200 1273

scaffold_23_15 200 275
scaffold_23_15 436 1639
scaffold_23_15 4969 4981

scaffold_23_16 200 1141
scaffold_23_16 1190 1882

scaffold_23_17 200 702
scaffold_23_17 757 1633

scaffold_23_18 200 3454
scaffold_23_18 3509 4176
scaffold_23_18 4242 4422

scaffold_23_19 200 414
scaffold_23_19 648 707
scaffold_23_19 819 1335

scaffold_23_20 200 303
scaffold_23_20 374 1067
scaffold_23_20 4834 4853
scaffold_23_20 5184 5202
scaffold_23_20 5404 5412
scaffold_23_20 5628 5639

scaffold_23_21 200 1249

scaffold_23_22 200 437
scaffold_23_22 497 1083

scaffold_23_23 200 466
scaffold_23_23 939 2321

scaffold_23_24 200 497
scaffold_23_24 561 833
scaffold_23_24 889 1697
scaffold_23_24 1781 1831

scaffold_23_25 200 387
scaffold_23_25 464 1588
scaffold_23_25 2596 2610
scaffold_23_25 2704 2718
scaffold_23_25 3053 3070
scaffold_23_25 3164 3167

scaffold_23_26 200 499
scaffold_23_26 562 751
scaffold_23_26 802 1091

scaffold_23_27 200 214
scaffold_23_27 275 427
scaffold_23_27 487 3490
scaffold_23_27 3543 4270
scaffold_23_27 4325 4774

scaffold_23_28 200 233
scaffold_23_28 300 388
scaffold_23_28 461 603
scaffold_23_28 663 809
scaffold_23_28 875 1296
scaffold_23_28 1348 1384
scaffold_23_28 1434 1548
scaffold_23_28 1598 2425

scaffold_23_29 200 317
scaffold_23_29 371 470
scaffold_23_29 525 2015
scaffold_23_29 2082 2165
scaffold_23_29 2233 2536

scaffold_23_30 200 458
scaffold_23_30 510 595
scaffold_23_30 650 1192

scaffold_23_31 200 516
scaffold_23_31 574 1237

scaffold_23_32 200 1957

scaffold_23_33 200 292
scaffold_23_33 382 4356
scaffold_23_33 4412 4615

scaffold_23_34 200 1345

scaffold_23_35 200 1369

scaffold_23_36 200 940

scaffold_23_37 200 1825

scaffold_23_38 200 253
scaffold_23_38 304 1035
scaffold_23_38 1088 1749
scaffold_23_38 1807 1951

scaffold_23_39 200 315
scaffold_23_39 369 456
scaffold_23_39 509 2539

scaffold_23_40 200 361
scaffold_23_40 438 540
scaffold_23_40 611 747
scaffold_23_40 804 821

scaffold_23_41 200 202
scaffold_23_41 314 629
scaffold_23_41 698 822

scaffold_23_42 200 332
scaffold_23_42 572 831

scaffold_23_43 200 2031
scaffold_23_43 2085 2187

scaffold_23_44 200 470
scaffold_23_44 530 1671

scaffold_23_45 200 268
scaffold_23_45 322 439
scaffold_23_45 495 794
scaffold_23_45 852 937

scaffold_23_46 200 341
scaffold_23_46 394 1124

scaffold_23_47 200 314
scaffold_23_47 387 1384

scaffold_23_48 200 302
scaffold_23_48 369 1501

scaffold_23_49 200 347
scaffold_23_49 414 919

scaffold_23_50 200 879
scaffold_23_50 976 1042
scaffold_23_50 1101 2080
scaffold_23_50 2140 3025

scaffold_23_51 200 230
scaffold_23_51 293 299
scaffold_23_51 349 401
scaffold_23_51 458 845
scaffold_23_51 896 1226

scaffold_23_52 200 204
scaffold_23_52 283 598

scaffold_23_53 200 299
scaffold_23_53 427 2195
scaffold_23_53 2249 3202

scaffold_23_54 200 2188
scaffold_23_54 2269 2454

scaffold_23_55 200 670
scaffold_23_55 722 1002
scaffold_23_55 1062 1308
scaffold_23_55 1361 1403
scaffold_23_55 1470 2128

scaffold_23_56 200 669
scaffold_23_56 722 1751

scaffold_23_57 200 539
scaffold_23_57 592 3560

scaffold_23_58 200 824
scaffold_23_58 893 1388
scaffold_23_58 1457 2006

scaffold_23_59 200 480
scaffold_23_59 572 660
scaffold_23_59 717 784

scaffold_23_60 200 501
scaffold_23_60 556 631
scaffold_23_60 681 829
scaffold_23_60 881 1904

scaffold_23_61 200 5092
scaffold_23_61 5143 5739
scaffold_23_61 5807 6064

scaffold_23_62 200 533
scaffold_23_62 622 2153

scaffold_23_63 200 485
scaffold_23_63 542 996
scaffold_23_63 1053 1264
scaffold_23_63 1359 1941

scaffold_24_1 200 1596
scaffold_24_1 1652 1865

scaffold_24_2 200 300
scaffold_24_2 357 2223

scaffold_24_3 200 1378

scaffold_24_4 200 253
scaffold_24_4 316 446
scaffold_24_4 500 533

scaffold_24_5 200 372
scaffold_24_5 429 1089

scaffold_24_6 200 1132

scaffold_24_7 200 2433
scaffold_24_7 2487 3069

scaffold_24_8 200 315
scaffold_24_8 372 645

scaffold_24_9 200 2444
scaffold_24_9 2497 4775

scaffold_24_10 200 772
scaffold_24_10 832 1005

scaffold_24_11 200 386
scaffold_24_11 447 758
scaffold_24_11 817 1430

scaffold_24_12 200 534
scaffold_24_12 600 2262
scaffold_24_12 2313 2884
scaffold_24_12 2935 3565

scaffold_24_13 200 215
scaffold_24_13 288 521
scaffold_24_13 581 835
scaffold_24_13 891 1348

scaffold_24_14 200 293
scaffold_24_14 685 1007
scaffold_24_14 1095 1143
scaffold_24_14 1208 1338

scaffold_24_15 200 269
scaffold_24_15 330 1515
scaffold_24_15 1579 1612

scaffold_24_16 200 239
scaffold_24_16 298 440
scaffold_24_16 512 2647

scaffold_24_17 200 1468
scaffold_24_17 1528 1644

scaffold_24_18 200 2674

scaffold_24_19 200 225
scaffold_24_19 297 434
scaffold_24_19 493 590
scaffold_24_19 661 1480
scaffold_24_19 1738 1970
scaffold_24_19 2034 2278
scaffold_24_19 2336 3238

scaffold_24_20 200 510
scaffold_24_20 570 669

scaffold_24_21 200 312
scaffold_24_21 405 1592
scaffold_24_21 1663 1708

scaffold_24_22 200 637
scaffold_24_22 744 818

scaffold_24_23 200 250
scaffold_24_23 313 1338
scaffold_24_23 1393 1681
scaffold_24_23 1732 1796

scaffold_24_24 200 2307
scaffold_24_24 2361 2649

scaffold_24_25 200 761
scaffold_24_25 822 1426

scaffold_24_26 200 1315

scaffold_24_27 200 2063
scaffold_24_27 2119 2186

scaffold_24_28 200 347
scaffold_24_28 403 1238

scaffold_24_29 200 403
scaffold_24_29 459 547
scaffold_24_29 596 1188
scaffold_24_29 1238 1375
scaffold_24_29 1425 2578

scaffold_24_30 200 288
scaffold_24_30 359 908
scaffold_24_30 979 1152

scaffold_24_31 200 949
scaffold_24_31 1000 2121

scaffold_24_32 200 233
scaffold_24_32 302 339
scaffold_24_32 403 490
scaffold_24_32 565 914
scaffold_24_32 977 2614

scaffold_24_33 200 297
scaffold_24_33 353 483
scaffold_24_33 550 2747

scaffold_24_34 200 438
scaffold_24_34 500 564
scaffold_24_34 640 700
scaffold_24_34 761 781
scaffold_24_34 1022 1063
scaffold_24_34 1118 1145

scaffold_24_35 200 1065
scaffold_24_35 1119 2001

scaffold_24_36 200 224
scaffold_24_36 278 1005
scaffold_24_36 1055 2536

scaffold_24_37 200 319
scaffold_24_37 382 546
scaffold_24_37 615 2737
scaffold_24_37 2791 2950

scaffold_24_38 200 203
scaffold_24_38 275 671
scaffold_24_38 726 1056

scaffold_24_39 200 414
scaffold_24_39 527 4892
scaffold_24_39 4955 5035

scaffold_24_40 200 363
scaffold_24_40 422 1619

scaffold_24_41 200 1384

scaffold_24_42 200 202
scaffold_24_42 257 886

scaffold_24_43 200 410
scaffold_24_43 464 677
scaffold_24_43 734 1676

scaffold_24_44 200 809
scaffold_24_44 866 969

scaffold_24_45 200 2074

scaffold_26_1 200 925
scaffold_26_1 981 1631
scaffold_26_1 1687 1863
scaffold_26_1 2325 3995

scaffold_26_2 200 3688

scaffold_26_3 200 830
scaffold_26_3 897 1296
scaffold_26_3 1353 1557

scaffold_26_4 200 3379

scaffold_26_5 200 261
scaffold_26_5 360 439
scaffold_26_5 487 618
scaffold_26_5 1106 1450
scaffold_26_5 1521 2566

scaffold_26_6 200 231
scaffold_26_6 287 427
scaffold_26_6 491 972
scaffold_26_6 1060 3473
scaffold_26_6 3605 3691

scaffold_27_1 200 207
scaffold_27_1 370 595
scaffold_27_1 660 842
scaffold_27_1 916 1209
scaffold_27_1 1271 1735
scaffold_27_1 1812 2042

scaffold_27_2 200 325
scaffold_27_2 464 1505
scaffold_27_2 1567 3080

scaffold_27_3 200 858
scaffold_27_3 909 2439

scaffold_27_4 200 253
scaffold_27_4 561 607
scaffold_27_4 682 777
scaffold_27_4 838 922
scaffold_27_4 992 2641
scaffold_27_4 2731 2844

scaffold_27_5 200 398
scaffold_27_5 505 2272
scaffold_27_5 2326 3196

scaffold_27_6 200 221
scaffold_27_6 275 337
scaffold_27_6 403 543
scaffold_27_6 605 759

scaffold_27_7 200 216
scaffold_27_7 380 392
scaffold_27_7 509 638
scaffold_27_7 692 952
scaffold_27_7 1016 1080

scaffold_27_8 200 869
scaffold_27_8 1034 1071
scaffold_27_8 1148 3675
scaffold_27_8 3730 3838

scaffold_27_9 200 249
scaffold_27_9 394 991
scaffold_27_9 1051 1419

scaffold_27_10 200 283
scaffold_27_10 358 525
scaffold_27_10 589 1269
scaffold_27_10 1319 3604
scaffold_27_10 3654 3791

scaffold_27_11 200 937

scaffold_27_12 200 277
scaffold_27_12 333 589
scaffold_27_12 661 898

scaffold_27_13 200 248
scaffold_27_13 308 346
scaffold_27_13 399 504
scaffold_27_13 560 696
scaffold_27_13 760 2776
scaffold_27_13 2835 2934

scaffold_27_14 200 241
scaffold_27_14 328 343
scaffold_27_14 454 463
scaffold_27_14 525 1177
scaffold_27_14 1230 2113
scaffold_27_14 2167 2424

scaffold_27_15 200 705
scaffold_27_15 806 1156
scaffold_27_15 1219 1576
scaffold_27_15 1631 1759

scaffold_27_16 200 361
scaffold_27_16 713 2882
scaffold_27_16 2936 3687
scaffold_27_16 3747 3977

scaffold_27_17 200 296
scaffold_27_17 346 2401
scaffold_27_17 2451 3837

scaffold_27_18 200 202
scaffold_27_18 363 400
scaffold_27_18 473 1340

scaffold_27_19 200 253
scaffold_27_19 391 1194

scaffold_27_20 200 266
scaffold_27_20 372 515
scaffold_27_20 574 3173

scaffold_27_21 200 442
scaffold_27_21 544 1653

scaffold_27_22 200 1849

scaffold_27_23 200 3058

scaffold_27_24 200 814
scaffold_27_24 872 1104
scaffold_27_24 1157 1505
scaffold_27_24 1563 1871

scaffold_27_25 200 2341

scaffold_27_26 200 2185

scaffold_27_27 200 222
scaffold_27_27 456 591
scaffold_27_27 1229 1468
scaffold_27_27 1689 3479

scaffold_27_28 200 430
scaffold_27_28 501 2786

scaffold_27_29 200 269
scaffold_27_29 361 394
scaffold_27_29 457 605
scaffold_27_29 767 1932

scaffold_27_30 200 474
scaffold_27_30 613 1603

scaffold_27_31 200 239
scaffold_27_31 328 1158
scaffold_27_31 1218 1357

scaffold_27_32 200 3484

scaffold_27_33 200 938
scaffold_27_33 990 1698
scaffold_27_33 1759 2332
scaffold_27_33 2385 2482
scaffold_27_33 2534 4555
scaffold_27_33 4615 4690
scaffold_27_33 4752 4994

scaffold_27_34 200 338
scaffold_27_34 413 2487
scaffold_27_34 2544 7793
scaffold_27_34 7852 8400

scaffold_27_35 200 3067

scaffold_27_36 200 455
scaffold_27_36 517 1184

scaffold_27_37 200 241
scaffold_27_37 376 413
scaffold_27_37 483 609
scaffold_27_37 695 1012
scaffold_27_37 1228 1653

scaffold_27_38 200 547
scaffold_27_38 614 714
scaffold_27_38 770 1125
scaffold_27_38 1180 1364

scaffold_27_39 200 282
scaffold_27_39 685 741
scaffold_27_39 805 904
scaffold_27_39 959 1173
scaffold_27_39 1232 1311
scaffold_27_39 1364 1416

scaffold_27_40 200 222
scaffold_27_40 279 489
scaffold_27_40 546 1237
scaffold_27_40 1290 2275
scaffold_27_40 2345 2376

scaffold_28_1 200 2770

scaffold_28_2 200 250
scaffold_28_2 316 1326
scaffold_28_2 1385 1516
scaffold_28_2 1614 1715
scaffold_28_2 1772 1881
scaffold_28_2 1940 2075
scaffold_28_2 2135 2427
scaffold_28_2 2481 2637
scaffold_28_2 2713 2994

scaffold_28_3 200 291
scaffold_28_3 338 359
scaffold_28_3 417 470
scaffold_28_3 529 1185
scaffold_28_3 1257 1286

scaffold_28_4 200 507
scaffold_28_4 576 917
scaffold_28_4 968 1088
scaffold_28_4 1143 2916
scaffold_28_4 2998 3182
scaffold_28_4 3238 3518
scaffold_28_4 3573 3657

scaffold_28_5 200 275
scaffold_28_5 375 1470
scaffold_28_5 1577 1838
scaffold_28_5 1889 2317

scaffold_28_6 200 229
scaffold_28_6 291 662
scaffold_28_6 727 818
scaffold_28_6 1761 1825
scaffold_28_6 1887 2119
scaffold_28_6 2174 3073

scaffold_28_7 200 221
scaffold_28_7 293 337
scaffold_28_7 415 514
scaffold_28_7 589 1610
scaffold_28_7 1685 2118

scaffold_28_8 200 2100
scaffold_28_8 2159 2592
scaffold_28_8 2663 2916

scaffold_28_9 200 237
scaffold_28_9 316 1507

scaffold_28_10 200 298
scaffold_28_10 358 436
scaffold_28_10 499 569
scaffold_28_10 622 720

scaffold_28_11 200 233
scaffold_28_11 412 467
scaffold_28_11 538 830
scaffold_28_11 896 983

scaffold_28_12 200 245
scaffold_28_12 456 496
scaffold_28_12 800 1423

scaffold_28_13 200 2118
scaffold_28_13 2307 2326
scaffold_28_13 2583 2671

scaffold_28_14 200 324
scaffold_28_14 405 1465
scaffold_28_14 1515 1675
scaffold_28_14 1731 1796
scaffold_28_14 1860 2411

scaffold_28_15 200 308
scaffold_28_15 439 520
scaffold_28_15 587 1547
scaffold_28_15 1617 2309

scaffold_28_16 200 580

scaffold_28_17 200 254
scaffold_28_17 346 440
scaffold_28_17 523 546
scaffold_28_17 616 734
scaffold_28_17 847 1027

scaffold_28_18 200 212
scaffold_28_18 320 351
scaffold_28_18 421 531
scaffold_28_18 615 702
scaffold_28_18 830 1292
scaffold_28_18 1358 1502
scaffold_28_18 1564 1704

scaffold_28_19 200 507
scaffold_28_19 585 702
scaffold_28_19 771 860
scaffold_28_19 929 1060

scaffold_28_20 200 383
scaffold_28_20 606 923
scaffold_28_20 991 1372
scaffold_28_20 1416 1492
scaffold_28_20 1547 1772
scaffold_28_20 1830 2277

scaffold_28_21 200 359
scaffold_28_21 417 473
scaffold_28_21 531 724

scaffold_28_22 200 417
scaffold_28_22 482 526
scaffold_28_22 587 878
scaffold_28_22 933 1060
scaffold_28_22 1113 1997
scaffold_28_22 2066 2520
scaffold_28_22 2584 3146

scaffold_28_23 200 2900
scaffold_28_23 2952 3391

scaffold_28_24 200 2470

scaffold_28_25 200 1085
scaffold_28_25 1152 2434

scaffold_28_26 200 2851

scaffold_28_27 200 1813

scaffold_28_28 200 392
scaffold_28_28 468 2584

scaffold_28_29 200 380
scaffold_28_29 530 1897
scaffold_28_29 1958 2082

scaffold_28_30 200 829
scaffold_28_30 880 1073
scaffold_28_30 1124 1500
scaffold_28_30 1552 1612
scaffold_28_30 1934 2172
scaffold_28_30 2414 2803
scaffold_28_30 2858 5742

scaffold_28_31 200 467
scaffold_28_31 517 1150
scaffold_28_31 1203 1398

scaffold_28_32 200 523
scaffold_28_32 590 1615

scaffold_28_33 200 660
scaffold_28_33 715 742
scaffold_28_33 1011 1616
scaffold_28_33 1692 2312
scaffold_28_33 2370 2423

scaffold_28_34 200 291
scaffold_28_34 363 2481

scaffold_28_35 200 2722

scaffold_28_36 200 577
scaffold_28_36 634 3776
scaffold_28_36 3827 4862

scaffold_28_37 200 1088
scaffold_28_37 1142 1959

scaffold_28_38 200 403
scaffold_28_38 457 576
scaffold_28_38 637 900
scaffold_28_38 954 2723

scaffold_28_39 200 268
scaffold_28_39 349 4077

scaffold_28_40 200 307
scaffold_28_40 355 738
scaffold_28_40 794 919

scaffold_28_41 200 660
scaffold_28_41 712 2191

scaffold_28_42 200 413
scaffold_28_42 472 531
scaffold_28_42 592 761

scaffold_29_1 200 253
scaffold_29_1 316 461
scaffold_29_1 532 820

scaffold_29_2 200 1154
scaffold_29_2 1206 2401

scaffold_29_3 200 551
scaffold_29_3 613 850
scaffold_29_3 909 1131

scaffold_29_4 200 250
scaffold_29_4 314 1820
scaffold_29_4 1868 2649

scaffold_29_5 200 323
scaffold_29_5 373 412
scaffold_29_5 462 557
scaffold_29_5 609 1386

scaffold_30_1 200 614
scaffold_30_1 677 727
scaffold_30_1 807 1810
scaffold_30_1 1869 2237

scaffold_30_2 200 1103
scaffold_30_2 1159 2268
scaffold_30_2 2326 2768

scaffold_30_3 200 268
scaffold_30_3 358 1536

scaffold_30_4 200 307
scaffold_30_4 402 512
scaffold_30_4 575 1348
scaffold_30_4 1415 1504

scaffold_30_5 200 1597

scaffold_30_6 200 452
scaffold_30_6 604 1314
scaffold_30_6 1375 2039

scaffold_30_7 200 207
scaffold_30_7 266 1982

scaffold_30_8 200 530
scaffold_30_8 593 3559
scaffold_30_8 3625 4298

scaffold_30_9 200 295
scaffold_30_9 376 1035

